date,region,course,off,race_name,type,class,pattern,rating_band,age_band,sex_rest,dist,dist_f,dist_m,going,ran,num,pos,draw,ovr_btn,btn,horse,age,sex,lbs,hg,time,secs,dec,jockey,trainer,prize,or,rpr,sire,dam,damsire,owner,comment
2025-05-23,IRE,Curragh (IRE),7:25,Irish Stallion Farms EBF Habitat Handicap (Premier Handicap),Flat,,,,4yo+,,6f,6f,1207,Good,15,11,3,6,3.75,.75,Barbapapa (IRE),6,G,122,tp,1:12.60,72.60,21.00,Andrew Slattery,Henry De Bromhead,€4500,82,–,Starspangledbanner (AUS),Eloge (GER),Galileo,K Haughey Kieran T Byrne,In touch with leaders - prominent halfway - went second inside final furlong - kept on but lost second inside final 110yds(op 16/1 tchd 14/1)
2025-05-23,IRE,Curragh (IRE),7:25,Irish Stallion Farms EBF Habitat Handicap (Premier Handicap),Flat,,,,4yo+,,6f,6f,1207,Good,15,4,4,11,4,0.3,Heavenly Power (IRE),7,G,132,,1:12.65,72.65,10.00,Wayne Lordan,Edward Lynam,€2000,92,–,Dark Angel (IRE),Girl Power (IRE),Key Of Luck,Mrs S Power,Midfield - towards rear and waiting for room 2f out - switched right 1f out - ran on well inside final furlong - went fourth final strides - nearest finish (jockey said gelding had no luck in running)(tchd 8/1)
2025-05-23,IRE,Curragh (IRE),7:25,Irish Stallion Farms EBF Habitat Handicap (Premier Handicap),Flat,,,,4yo+,,6f,6f,1207,Good,15,9,5,7,4.5,.5,Apache Outlaw (IRE),5,G,126,,1:12.75,72.75,6.00,Adam Caffrey,Adrian McGuinness,€1000,86,–,Churchill (IRE),Focus Of Attention (IRE),Intense Focus,Dooley Thoroughbreds J Fairhurst,Prominent up the centre - disputing second 1f out - weakened inside final 110yds(tchd 9/2)
2025-05-23,IRE,Curragh (IRE),7:25,Irish Stallion Farms EBF Habitat Handicap (Premier Handicap),Flat,,,,4yo+,,6f,6f,1207,Good,15,2,6,8,4.75,0.1,Tango Flare (IRE),6,G,137,t,1:12.82,72.82,13.00,Seamie Heffernan,Patrick T Foley,€500,97,–,Fulbright (GB),Magadar (USA),Lujain,R J Mcsharry,Midfield - headway over 1f out - switched right and ran on well inside final furlong - not reach leaders(op 16/1)
2025-05-23,IRE,Curragh (IRE),7:25,Irish Stallion Farms EBF Habitat Handicap (Premier Handicap),Flat,,,,4yo+,,6f,6f,1207,Good,15,6,7,10,5,0.3,Dandyville (IRE),7,G,131,,1:12.85,72.85,34.00,Shane Foley,S R B Crawford,,91,–,Dandy Man (IRE),Lady Mandeville (IRE),Strategic Prince,Dr J Syndicate,Prominent towards near side - outpaced inside final furlong - keeping on when bit short of room against near rail inside final furlong - not reach leaders(op 28/1 tchd 25/1)
2025-05-23,IRE,Curragh (IRE),7:25,Irish Stallion Farms EBF Habitat Handicap (Premier Handicap),Flat,,,,4yo+,,6f,6f,1207,Good,15,12,8,12,5.25,0.2,Collective Power (IRE),7,G,116,,1:12.94,72.94,13.00,Sorcha Woods,Edward Lynam,,83,–,Slade Power (IRE),Gathering Power (IRE),Kyllachy,Mrs S Power,Took keen hold early - towards rear - keeping on when not clear run over 1f out - never on terms (jockey said gelding got no run in the last furlong)(op 10/1 tchd 14/1)
2025-05-23,IRE,Curragh (IRE),7:25,Irish Stallion Farms EBF Habitat Handicap (Premier Handicap),Flat,,,,4yo+,,6f,6f,1207,Good,15,7,9,13,5.5,0.3,I Am Superman (IRE),9,G,128,t,1:12.95,72.95,13.00,Jamie Powell,M D OCallaghan,,91,–,Footstepsinthesand (GB),Fastnet Lady (IRE),Fastnet Rock,Michael Ocallaghan,Towards rear - headway towards far side 1f out - kept on - never near to challenge(op 14/1)
2025-05-23,IRE,Curragh (IRE),7:25,Irish Stallion Farms EBF Habitat Handicap (Premier Handicap),Flat,,,,4yo+,,6f,6f,1207,Good,15,8,10,15,6,.5,Daamberdiplomat (IRE),5,G,130,,1:13.05,73.05,8.00,Ben Coen,J P Murtagh,,90,–,Cotai Glory (GB),Poetical (IRE),Croco Rouge,Whyte Hickey Rafter Kilkenny Syndicate,Towards rear - headway over 1f out - kept on - never on terms(tchd 13/2 and tchd 8/1)
2025-05-23,IRE,Curragh (IRE),7:25,Irish Stallion Farms EBF Habitat Handicap (Premier Handicap),Flat,,,,4yo+,,6f,6f,1207,Good,15,3,11,9,6.25,0.3,Little Queenie (IRE),6,M,131,,1:13.10,73.10,17.00,Robert Whearty,Paul W Flynn,,94,–,Camacho (GB),Chute Hall Lady (IRE),Dark Angel,Michael J Connolly,Prominent towards near side - soon disputed lead - briefly led over 2f out - headed over 1f out - weakened final furlong (jockey said mare hung right in the last furlong)(op 12/1)
2025-05-23,IRE,Curragh (IRE),7:25,Irish Stallion Farms EBF Habitat Handicap (Premier Handicap),Flat,,,,4yo+,,6f,6f,1207,Good,15,10,12,4,7.75,1.5,Mehman (GB),6,G,125,,1:13.40,73.40,21.00,Declan McDonogh,Gerard OLeary,,85,–,Mehmas (IRE),Mitre Peak GB,Shamardal,Lance Bloodstock Limited,In touch with leaders up the centre - weakened final furlong(op 22/1)
2025-05-23,IRE,Curragh (IRE),7:25,Irish Stallion Farms EBF Habitat Handicap (Premier Handicap),Flat,,,,4yo+,,6f,6f,1207,Good,15,15,13,14,9.5,1.75,Gerrits Gem (IRE),5,G,119,,1:13.75,73.75,17.00,Rory Cleary,Kieran P Cotter,,79,–,Belardo (IRE),Oonagh (IRE),Arakan,Gerrit Oreilly,Towards rear throughout
2025-05-23,IRE,Curragh (IRE),7:25,Irish Stallion Farms EBF Habitat Handicap (Premier Handicap),Flat,,,,4yo+,,6f,6f,1207,Good,15,13,14,1,11.5,2,Mickey The Steel (GB),7,G,116,tp,1:14.15,74.15,67.00,Wesley Joyce,Joseph Anthony Murray,,79,–,Hot Streak (IRE),Blue Maiden GB,Medicean,Patrick Sheridan John Lynch,Prominent towards far side - in touch with leaders halfway - weakened over 1f out(op 40/1)
2025-05-23,IRE,Curragh (IRE),7:25,Irish Stallion Farms EBF Habitat Handicap (Premier Handicap),Flat,,,,4yo+,,6f,6f,1207,Good,15,14,15,3,14,2.5,Ohailbhic (IRE),4,G,119,,1:14.65,74.65,17.00,Nathan Crosse,John James Feane,,79,–,Exceed And Excel (AUS),Saffian GB,Dubawi,Ivan Holloway,In touch with leaders towards far side - midfield halfway - weakened under 2f out(op 14/1 tchd 18/1)
2025-05-23,IRE,Curragh (IRE),7:55,QuinnBet Irish EBF Fillies Maiden,Flat,,,,3yo+,F,6f,6f,1207,Good,10,2,1,6,0,0,Bonus Time (IRE),3,F,129,,1:13.17,73.17,2.38,Gary Carroll,Gavin Cromwell,€11800,–,–,Too Darn Hot (GB),Karijini (GER),Siyouni,Noel Ocallaghan Partners,Made all - soon joined - ridden and led clearly when hung left 1f out - ran on final 110yds(op 6/4 tchd 10/11)
2025-05-23,IRE,Curragh (IRE),7:55,QuinnBet Irish EBF Fillies Maiden,Flat,,,,3yo+,F,6f,6f,1207,Good,10,4,2,10,1.75,1.75,Cold Hearted (IRE),3,F,129,p,1:13.52,73.52,6.00,Shane Foley,Mrs John Harrington,€3800,76,–,Blue Point (IRE),Celestial Object (IRE),Galileo,Newtown Anner Stud Farm Ltd,In touch with leaders - headway when not clear run over 2f out - switched left over 1f out - switched right and went second inside final furlong - soon no extra(tchd 6/1)
2025-05-23,IRE,Curragh (IRE),7:55,QuinnBet Irish EBF Fillies Maiden,Flat,,,,3yo+,F,6f,6f,1207,Good,10,7,3,8,4.5,2.75,Naoi (IRE),3,F,129,,1:14.07,74.07,2.25,W J Lee,P Twomey,€1800,–,–,Siyouni (FR),Rince Beo (IRE),Frankel,Ian Rush M A Ryan,Disputed lead - edged left over 1f out - lost second inside final furlong - soon weakened(op 11/8 and tchd 13/8)
2025-05-23,IRE,Curragh (IRE),7:55,QuinnBet Irish EBF Fillies Maiden,Flat,,,,3yo+,F,6f,6f,1207,Good,10,6,4,2,5.25,.75,Glory To Be (IRE),3,F,129,,1:14.22,74.22,34.00,Chris Hayes,Kevin Prendergast,€800,–,–,Cotai Glory (GB),Hamster Jam (IRE),Dutch Art,Kevin Prendergast,In touch with leaders - steady headway halfway - weakened inside final furlong(op 22/1)
2025-05-23,IRE,Curragh (IRE),7:55,QuinnBet Irish EBF Fillies Maiden,Flat,,,,3yo+,F,6f,6f,1207,Good,10,9,5,9,7.75,2.5,Suerte (IRE),3,F,129,,1:14.72,74.72,13.00,Robbie Colgan,Ms Sheila Lavery,€400,–,–,Dandy Man (IRE),Clytha GB,Mark Of Esteem,Suerte Partnership,Prominent - weakened over 1f out(op 11/1 tchd 16/1)
2025-05-23,IRE,Curragh (IRE),7:55,QuinnBet Irish EBF Fillies Maiden,Flat,,,,3yo+,F,6f,6f,1207,Good,10,3,6,1,8.75,1,Charasson (IRE),3,F,129,,1:14.92,74.92,51.00,Seamie Heffernan,John James Feane,€200,–,–,Kodiac (GB),Chroussa (IRE),Holy Roman Emperor,Ballyhimikin Stud,Slowly into stride - in rear - headway over 2f out - weakened inside final furlong(op 25/1)
2025-05-23,IRE,Curragh (IRE),7:55,QuinnBet Irish EBF Fillies Maiden,Flat,,,,3yo+,F,6f,6f,1207,Good,10,10,7,4,13,4.25,Yquem (IRE),3,F,129,,1:15.77,75.77,67.00,A J Slattery,John S ODonoghue,,–,–,Wootton Bassett (GB),Chablis (IRE),Galileo,Sonia M Rogers Anthony Rogers,Slowly into stride - in rear - some headway over 2f out - weakened over 1f out(op 18/1)
2025-05-23,IRE,Curragh (IRE),7:55,QuinnBet Irish EBF Fillies Maiden,Flat,,,,3yo+,F,6f,6f,1207,Good,10,1,8,7,13.5,.5,Akashaa (IRE),3,F,129,,1:15.87,75.87,126.00,Leigh Roche,Miss Natalia Lupini,,–,–,Shaman (IRE),Myturn (IRE),Rock Of Gibraltar,C G Bryson,Always behind(tchd 150/1)
2025-05-23,IRE,Curragh (IRE),7:55,QuinnBet Irish EBF Fillies Maiden,Flat,,,,3yo+,F,6f,6f,1207,Good,10,8,9,3,34.5,21,Never Not Lucky (IRE),3,F,129,h,1:20.07,80.07,51.00,Gavin Ryan,Diego Dias,,–,–,No Nay Never (USA),Lucky At The Bay (USA),Lucky Pulpit,Philip Antonacci,Never better than midfield(op 40/1)
2025-05-23,IRE,Curragh (IRE),7:55,QuinnBet Irish EBF Fillies Maiden,Flat,,,,3yo+,F,6f,6f,1207,Good,10,5,10,5,42.5,8,Glasheen Girl (IRE),3,F,122,v,1:21.67,81.67,251.00,Yudish Geerdharry,Fergal Birrane,,–,–,Smooth Daddy (USA),Wedding Photo (USA),Lonhro,Keenagh Four Syndicate,Prominent - weakened over 3f out(op 200/1 tchd 400/1)
2025-05-23,IRE,Curragh (IRE),8:25,Ryans Cleaning Handicap,Flat,,,,4yo+,,1m,8f,1609,Good,20,19,1,11,0,0,Ransom (GB),8,G,124,t,1:39.42,99.42,,Luke McAteer,P Sweeney,€12390,64,–,Kingman (GB),Arizona Jewel GB,Dansili,P Sweeney,Midfield - headway and in touch with leaders over 1f out - ridden and led narrowly inside final furlong - kept on well towards finish
2025-05-23,IRE,Curragh (IRE),8:25,Ryans Cleaning Handicap,Flat,,,,4yo+,,1m,8f,1609,Good,20,3,2,15,1.25,1.25,Anvika (IRE),4,F,136,,1:39.67,99.67,,Rory Cleary,Ms Sheila Lavery,€3990,76,–,Dandy Man (IRE),Desert Way (IRE),Giants Causeway,Spyglass Syndicate,Took keen hold early - towards rear - good headway towards near side over 1f out - disputed lead 1f out - kept on
2025-05-23,IRE,Curragh (IRE),8:25,Ryans Cleaning Handicap,Flat,,,,4yo+,,1m,8f,1609,Good,20,21,3,19,1.25,0.05,Auburn Avenue (IRE),4,F,123,tp,1:39.68,99.68,,Chris Hayes,Chris Timmons,€1890,63,–,Phoenix Of Spain (IRE),Bint Malyana (IRE),Bahamian Bounty,Joanne Lavery,Towards rear - headway into midfield over 2f out - challenging 1f out - kept on
2025-05-23,IRE,Curragh (IRE),8:25,Ryans Cleaning Handicap,Flat,,,,4yo+,,1m,8f,1609,Good,20,5,4,7,2.5,1.25,Catena Zapata (IRE),7,G,124,t,1:39.92,99.92,,Conor Cusack,Henry De Bromhead,€840,74,–,Vadamos (FR),Pretty Priceless (IRE),Pearl Of Love,Mrs Heather De Bromhead,Slowly into stride - towards rear - headway up the centre over 1f out - ran on well and went fourth towards finish
2025-05-23,IRE,Curragh (IRE),8:25,Ryans Cleaning Handicap,Flat,,,,4yo+,,1m,8f,1609,Good,20,22,5,18,3.5,1,Cordouan (FR),7,G,114,,1:40.12,100.12,,Patrick McGettigan,P Sweeney,€420,61,–,Shalaa (IRE),Piler Lann (FR),Le Havre,P Sweeney,In rear - headway towards near side but still plenty to do 1f out - ran on well towards finish - not reach leaders
2025-05-23,IRE,Curragh (IRE),8:25,Ryans Cleaning Handicap,Flat,,,,4yo+,,1m,8f,1609,Good,20,4,6,1,3.75,0.3,Pier Pressure (FR),5,G,128,,1:40.17,100.17,,Nicola Burns,G M Lyons,€210,75,–,Kingman (GB),Dancing Breeze (IRE),New Approach,Mrs Lynne Lyons,Midfield
2025-05-23,IRE,Curragh (IRE),8:25,Ryans Cleaning Handicap,Flat,,,,4yo+,,1m,8f,1609,Good,20,10,7,16,4.5,.75,Free Solo (IRE),8,G,125,tp,1:40.32,100.32,,Wayne Hassett,P J F Murphy,,70,–,Showcasing (GB),Amuser (IRE),Galileo,Mrs Margaret Ahern,In touch with leaders
2025-05-23,IRE,Curragh (IRE),8:25,Ryans Cleaning Handicap,Flat,,,,4yo+,,1m,8f,1609,Good,20,12,8,21,4.75,0.05,Touch The Sound (IRE),4,F,129,,1:40.38,100.38,,J M Sheridan,J A Stack,,69,–,Churchill (IRE),Solstice GB,Dubawi,John Patrick Byrne,Prominent
2025-05-23,IRE,Curragh (IRE),8:25,Ryans Cleaning Handicap,Flat,,,,4yo+,,1m,8f,1609,Good,20,11,9,20,4.75,0.05,Moyassr (IRE),4,G,130,tp,1:40.38,100.38,,Dylan Browne McMonagle,John E & Thomas Kiely,,70,–,Mehmas (IRE),Yin GB,Dansili,Mrs Claire Gleeson,Prominent - disputed lead halfway - weakened final furlong
2025-05-23,IRE,Curragh (IRE),8:25,Ryans Cleaning Handicap,Flat,,,,4yo+,,1m,8f,1609,Good,20,23,10,17,5.5,.75,Nahori (GB),5,M,121,,1:40.52,100.52,,Wayne Lordan,Miss Natalia Lupini,,61,–,Night Of Thunder (IRE),Avongrove GB,Tiger Hill,Haigney Bloodstock Ltd,In touch with leaders
2025-05-23,IRE,Curragh (IRE),8:25,Ryans Cleaning Handicap,Flat,,,,4yo+,,1m,8f,1609,Good,20,16,11,23,6.5,1,Mapa (CAN),4,F,126,,1:40.72,100.72,,Robbie Colgan,Ms Sheila Lavery,,66,–,Mitole (USA),Two Timing Girl (USA),Two Step Salsa,Sue Chadwick,Midfield
2025-05-23,IRE,Curragh (IRE),8:25,Ryans Cleaning Handicap,Flat,,,,4yo+,,1m,8f,1609,Good,20,8,12,12,6.5,0.05,Port Louis (IRE),4,G,134,,1:40.73,100.73,,Colin Keane,Noel Meade,,74,–,James Garfield (IRE),Rebel Aclaim (IRE),Acclamation,J Kernohan,Towards rear
2025-05-23,IRE,Curragh (IRE),8:25,Ryans Cleaning Handicap,Flat,,,,4yo+,,1m,8f,1609,Good,20,20,13,6,7.5,1,Thompson Gunner (IRE),4,G,121,,1:40.92,100.92,,Wesley Joyce,Cian Hughes,,64,–,Highland Reel (IRE),Aussie Opera (IRE),Aussie Rules,D Coogan,Midfield
2025-05-23,IRE,Curragh (IRE),8:25,Ryans Cleaning Handicap,Flat,,,,4yo+,,1m,8f,1609,Good,20,13,14,8,8,.5,Buckle And Bolts (IRE),4,G,121,,1:41.02,101.02,,Robyn Donaghue-Leahy,Ms Sheila Lavery,,68,–,Inns Of Court (IRE),Aspen Belle (IRE),Roderic OConnor,Daragh Odriscoll,Led narrowly - headed but prominent halfway
2025-05-23,IRE,Curragh (IRE),8:25,Ryans Cleaning Handicap,Flat,,,,4yo+,,1m,8f,1609,Good,20,17,15,13,9.75,1.75,Red Hugh ODonnell (IRE),4,G,126,tb,1:41.37,101.37,,Seamie Heffernan,Gillian Scott,,66,–,Dark Angel (IRE),Rionach GB,Sea The Stars,Red Hugh Odonnell Syndicate,Midfield
2025-05-23,IRE,Curragh (IRE),8:25,Ryans Cleaning Handicap,Flat,,,,4yo+,,1m,8f,1609,Good,20,18,16,10,10.25,.5,Everylittlestep (IRE),7,M,124,t,1:41.47,101.47,,Nathan Crosse,Yvonne Latta,,64,–,Footstepsinthesand (GB),Blossom Gate (IRE),Westerner,William Powell Harris,Midfield
2025-05-23,IRE,Curragh (IRE),8:25,Ryans Cleaning Handicap,Flat,,,,4yo+,,1m,8f,1609,Good,20,1,17,14,11.5,1.25,Shigar (IRE),6,G,131,h,1:41.72,101.72,,Jamie Orr,William Durkan,,81,–,Farhh (GB),Diala (IRE),Iffraaj,William Durkan,Prominent - disputed lead halfway - weakened quickly over 1f out
2025-05-23,IRE,Curragh (IRE),8:25,Ryans Cleaning Handicap,Flat,,,,4yo+,,1m,8f,1609,Good,20,7,18,2,12.75,1.25,Ocean Manifest (IRE),4,G,131,t,1:41.97,101.97,,Jack Kearney,Stephen Thorne,,74,–,Siyouni (FR),Gold Sands (IRE),Cape Cross,J Kirkland Mrs J M Ryan,Midfield
2025-05-23,IRE,Curragh (IRE),8:25,Ryans Cleaning Handicap,Flat,,,,4yo+,,1m,8f,1609,Good,20,15,19,4,15.25,2.5,Pansy Poe (IRE),4,F,127,,1:42.47,102.47,,Ben Coen,E J ONeill,,67,–,Starspangledbanner (AUS),Owaseyf (USA),Medaglia dOro,Toogood Racing Partnership,Midfield
2025-05-23,IRE,Curragh (IRE),8:25,Ryans Cleaning Handicap,Flat,,,,4yo+,,1m,8f,1609,Good,20,9,20,9,16.5,1.25,Mags (IRE),4,F,126,,1:42.72,102.72,,Paddy Harnett,Kieran P Cotter,,71,–,Footstepsinthesand (GB),Sorry Woman (FR),Ivan Denisovich,Knobel Mcgrath Partnership,In touch with leaders
2025-05-23,IRE,Downpatrick (IRE),5:00,Randox Maiden Hurdle,Hurdle,,,,4yo+,,2m3f,19f,3790,Good,15,8,1,,0,0,Hills Of Glory (IRE),8,G,158,,4:33.70,273.70,2.62,Keith Donoghue,Gavin Cromwell,€5900,105,–,Fame And Glory (GB),M M Magnifica (IRE),Beneficial,Railway View Racing Syndicate,Raced in second - pressed leader after 6th - ridden after last - led final 110yds - kept on well(op 5/2)
2025-05-23,IRE,Downpatrick (IRE),5:00,Randox Maiden Hurdle,Hurdle,,,,4yo+,,2m3f,19f,3790,Good,15,2,2,,1.25,1.25,Jazz De Cotte (FR),6,G,166,,4:33.95,273.95,2.75,Sam Ewing,Gordon Elliott,€1900,–,–,Fly With Me (FR),Vahine De Cotte (FR),Freedom Cry,R A Bartlett,Prominent - outpaced after last - kept on final 110yds - went second final strides(tchd 11/8)
2025-05-23,IRE,Downpatrick (IRE),5:00,Randox Maiden Hurdle,Hurdle,,,,4yo+,,2m3f,19f,3790,Good,15,1,3,,1.75,.5,Eco Pete (IRE),8,G,161,p,4:34.05,274.05,17.00,Tiernan Power Roche,P J Rothwell,€900,102,–,Leading Light (IRE),Lady Daisy (IRE),Shernazar,Better Days Syndicate,Led - headed final 110yds - kept on but lost second final strides(op 10/1 tchd 18/1)
2025-05-23,IRE,Downpatrick (IRE),5:00,Randox Maiden Hurdle,Hurdle,,,,4yo+,,2m3f,19f,3790,Good,15,10,4,,7.25,5.5,Parkgarve (IRE),5,G,153,t,4:35.15,275.15,13.00,James Smith,Ian Patrick Donoghue,€400,–,–,Shirocco (GER),Mariet GB,Dr Fong,Gary Oshaughnessy,Took keen hold - prominent - left in fourth last - not pace to challenge(op 16/1 tchd 11/1)
2025-05-23,IRE,Downpatrick (IRE),5:00,Randox Maiden Hurdle,Hurdle,,,,4yo+,,2m3f,19f,3790,Good,15,6,5,,17.25,10,Firstupbestdressed (IRE),5,G,158,,4:37.15,277.15,151.00,Kieren Buckley,Conor David Maxwell,€200,–,–,Policy Maker (IRE),La La Loopsey (IRE),Kalanisi,Alan E Smith,Never better than midfield(op 66/1)
2025-05-23,IRE,Downpatrick (IRE),5:00,Randox Maiden Hurdle,Hurdle,,,,4yo+,,2m3f,19f,3790,Good,15,11,6,,17.25,0.1,Reinado (IRE),5,G,158,,4:37.17,277.17,21.00,Brian Hayes,C A Murphy,€100,–,–,Jet Away (GB),Wind And Reign (IRE),Scorpion,Paul Mckeon,Midfield - lost position after 3 out - some headway after 2 out - slightly hampered last - no impression when not clear run final 110yds - kept on towards finish(op 12/1 tchd 22/1)
2025-05-23,IRE,Downpatrick (IRE),5:00,Randox Maiden Hurdle,Hurdle,,,,4yo+,,2m3f,19f,3790,Good,15,7,7,,18.75,1.5,Garadice (IRE),5,G,158,,4:37.45,277.45,151.00,Ben Harvey,D M Christie,,–,–,Kingston Hill (GB),Truly Magnificent (USA),Elusive Quality,Declan Donohoe,Held up in rear - some headway run-in - never on terms(op 40/1 tchd 125/1)
2025-05-23,IRE,Downpatrick (IRE),5:00,Randox Maiden Hurdle,Hurdle,,,,4yo+,,2m3f,19f,3790,Good,15,3,8,,19,0.2,Guest Star (GB),4,G,153,,4:37.54,277.54,126.00,Dylan Kidd,John C McConnell,,–,–,Due Diligence (USA),Livella Fella (IRE),Strategic Prince,Steve Wright,Held up in rear after 2 out - some headway after 2 out - no impression from last(op 80/1 tchd 150/1)
2025-05-23,IRE,Downpatrick (IRE),5:00,Randox Maiden Hurdle,Hurdle,,,,4yo+,,2m3f,19f,3790,Good,15,13,9,,19.75,.75,Welcome Back (IRE),5,G,158,,4:37.65,277.65,5.00,Jordan Gainford,Gordon Elliott,,–,–,Getaway (GER),Fantastic Fleur (GER),Winged Love,Mrs Ann Marie Mcmanus,Midfield - headway after 5th - went third after 2 out - weakened run-in(op 7/1)
2025-05-23,IRE,Downpatrick (IRE),5:00,Randox Maiden Hurdle,Hurdle,,,,4yo+,,2m3f,19f,3790,Good,15,5,10,,21.5,1.75,Centaq (IRE),5,G,158,h,4:38.00,278.00,41.00,P J OHanlon,Dermot A McLoughlin,,–,–,Centaurian (IRE),Qeasy GB,Kahyasi,Kay Mcmahon Madden,Always behind(op 16/1)
2025-05-23,IRE,Downpatrick (IRE),5:00,Randox Maiden Hurdle,Hurdle,,,,4yo+,,2m3f,19f,3790,Good,15,4,11,,22.5,1,Cap Bernat (IRE),12,G,158,t,4:38.20,278.20,15.00,Danny Mullins,Robin McNeilly,,–,–,Arakan (USA),Our Honey (IRE),Old Vic,Robin Mcneilly Mrs Dorothy Mcneilly Paul Mcneilly,Took keen hold - in touch with leaders - stumbled badly after 6th - mistake 3 out - outpaced after 2 out - weakened run-in(op 9/1 tchd 16/1)
2025-05-23,IRE,Downpatrick (IRE),5:00,Randox Maiden Hurdle,Hurdle,,,,4yo+,,2m3f,19f,3790,Good,15,9,12,,45.5,23,North Account (IRE),5,G,158,,4:42.80,282.80,251.00,Shane Fitzgerald,C A McBratney,,–,–,Califet (FR),North Star Poly (IRE),Presenting,Mrs David Mcbratney,Always behind(op 66/1)
2025-05-23,IRE,Downpatrick (IRE),5:00,Randox Maiden Hurdle,Hurdle,,,,4yo+,,2m3f,19f,3790,Good,15,14,13,,67.5,22,Neverseenhimcoming (IRE),4,G,152,b,4:47.20,287.20,26.00,Darragh OKeeffe,Andrew McNamara,,–,–,Poets Word (IRE),Money Money Money GB,Generous,Mrs Rhona Mcnamara,Took keen hold - in touch with leaders - weakened after 2 out - tailed off(op 16/1 tchd 33/1)
2025-05-23,IRE,Downpatrick (IRE),5:00,Randox Maiden Hurdle,Hurdle,,,,4yo+,,2m3f,19f,3790,Good,15,15,14,,118.5,51,Glossary (IRE),5,M,148,h,4:57.40,297.40,251.00,Gavin Brouder,R K Watson,,–,–,Yeats (IRE),Majorite Bleue (FR),Bonbon Rose,Geoffrey Ruddock,Always behind - tailed off(op 66/1)
2025-05-23,IRE,Downpatrick (IRE),5:00,Randox Maiden Hurdle,Hurdle,,,,4yo+,,2m3f,19f,3790,Good,15,12,UR,,-,-,The Cistercian (IRE),5,G,151,ht,-,-,67.00,Ross Berry,C A Murphy,,–,–,Yeats (IRE),Fair Evie (IRE),Fame And Glory,S Kennedy,Midfield - headway after 3 out - disputing fourth when mistake and unseated last(op 33/1)
2025-05-23,IRE,Downpatrick (IRE),5:35,Frank And Brian Fitzsimons Memorial Handicap Hurdle,Hurdle,,,,4yo+,,2m3f,19f,3790,Good,10,3,1,,0,0,Goodie Girl (IRE),7,M,155,,4:28.70,268.70,5.00,Patrick M OBrien,Dermot A McLoughlin,€6785,106,–,Brian Boru (GB),Two Wings (IRE),Indian Lodge,Tarahill Partnership,Midfield - headway 3 out - ridden when raced wide home turn - stayed on run-in - kept on well to lead towards finish - won going away(op 7/2 tchd 10/3)
2025-05-23,IRE,Downpatrick (IRE),5:35,Frank And Brian Fitzsimons Memorial Handicap Hurdle,Hurdle,,,,4yo+,,2m3f,19f,3790,Good,10,5,2,,.5,.5,Arcland (IRE),9,G,159,,4:28.80,268.80,4.33,Keith Donoghue,Gavin Cromwell,€2185,103,–,Arcano (IRE),Highland Diva (IRE),Selkirk,E Blaney,Towards rear - some headway going easily 3 out - went third last - hung right but briefly led final 110yds - weakened towards finish(op 4/1)
2025-05-23,IRE,Downpatrick (IRE),5:35,Frank And Brian Fitzsimons Memorial Handicap Hurdle,Hurdle,,,,4yo+,,2m3f,19f,3790,Good,10,4,3,,1.75,1.25,Rockview Consort (GB),6,M,155,,4:29.05,269.05,7.00,Dylan Kidd,John C McConnell,€1035,106,–,Camelot (GB),Queen Padme (IRE),Halling,Rockview Stables,Prominent - led 2 out - faced challenge run-in - headed and weakened final 110yds(op 15/2)
2025-05-23,IRE,Downpatrick (IRE),5:35,Frank And Brian Fitzsimons Memorial Handicap Hurdle,Hurdle,,,,4yo+,,2m3f,19f,3790,Good,10,9,4,,16.75,15,Peckham Springs (IRE),8,G,148,t,4:32.05,272.05,19.00,P J OHanlon,Dermot A McLoughlin,€460,92,–,Gale Force Ten (GB),Quick Thinking (IRE),Daylami,Lios An Tseagal Syndicate,In touch with leaders - lost position 3 out - rallied run-in - went remote fourth final strides(op 16/1 tchd 14/1)
2025-05-23,IRE,Downpatrick (IRE),5:35,Frank And Brian Fitzsimons Memorial Handicap Hurdle,Hurdle,,,,4yo+,,2m3f,19f,3790,Good,10,10,5,,18,1.25,Demanding Gerry (IRE),6,M,140,,4:32.30,272.30,15.00,Phillip Enright,James Andrew Fahey,€230,84,–,Masterofthehorse (IRE),BaroGs Benefit (IRE),Beneficial,Thelostshoegang Partnership,Midfield - headway 3 out - briefly went third approaching last - weakened gradually run-in - lost fourth final strides(op 16/1 tchd 18/1)
2025-05-23,IRE,Downpatrick (IRE),5:35,Frank And Brian Fitzsimons Memorial Handicap Hurdle,Hurdle,,,,4yo+,,2m3f,19f,3790,Good,10,6,6,,22.5,4.5,Depalma (IRE),6,G,157,,4:33.20,273.20,5.50,Brian Hayes,C A Murphy,€115,101,–,Ocovango (GB),Wind And Reign (IRE),Scorpion,Paul Mckeon,In touch with leaders - not fluent 4th - outpaced and lost position approaching last - no impression run-in(tchd 4/1 and tchd 5/1)
2025-05-23,IRE,Downpatrick (IRE),5:35,Frank And Brian Fitzsimons Memorial Handicap Hurdle,Hurdle,,,,4yo+,,2m3f,19f,3790,Good,10,1,7,,29.5,7,Son Of Hypnos (IRE),8,G,164,t,4:34.60,274.60,13.00,James Smith,Kevin Michael Smith,,113,–,Morpheus (GB),Top Dollar GB,Elusive Quality,Kevin John Smith,Held up in rear - mistake 3 out - soon outpaced and detached - kept on from 2 out - no telling impression(op 11/1 tchd 14/1)
