date,region,course,off,race_name,type,class,pattern,rating_band,age_band,sex_rest,dist,dist_f,dist_m,going,ran,num,pos,draw,ovr_btn,btn,horse,age,sex,lbs,hg,time,secs,dec,jockey,trainer,prize,or,rpr,sire,dam,damsire,owner,comment
2025-06-01,GB,Fakenham,5:05,Racing TV Female Jockeys Handicap Hurdle,Hurdle,Class 5,,0-100,4yo+,,2m4f,20f,4024,Good,7,3,PU,,-,-,Runaway Train (IRE),5,G,166,p,-,-,7.50,Lilly Pinchin,James Owen,,87,–,Bullet Train (GB),Violin Davis (FR),Turgeon,Mr Mrs R Sage,Midfield - dropped to rear after 5th - reminder after 6th - weakening when mistake 3 out - pulled up before 2 out (jockey said gelding hung left-handed)(op 8/1)
2025-06-01,GB,Fakenham,2:30,Payne Crop Nutrition Novices Hurdle (GBB Race),Hurdle,Class 4,,,4yo+,,2m,16f,3221,Good,4,2,1,,0,0,Howth (IRE),6,G,164,ht,4:2.41,242.41,1.62,Stan Sheppard,Tom Lacey,3539.90,–,–,Churchill (IRE),Muwakaba (USA),Elusive Quality,Valueracingclubcouk,Sweating - didn't always jump with fluency - led - shaken up and clear after last (usual 2 out) - readily(op 5/6)
2025-06-01,GB,Fakenham,2:30,Payne Crop Nutrition Novices Hurdle (GBB Race),Hurdle,Class 4,,,4yo+,,2m,16f,3221,Good,4,1,2,,8,8,High Court Judge (USA),5,G,159,,4:4.01,244.01,3.50,Ben Bromley,James Owen,1630.85,108,–,Kittens Joy (USA),Proctors Ledge (USA),Ghostzapper,Dr C A Barnett,Took keen hold - prominent - not fluent last (usual 2 out) - soon weakened(op 9/4 tchd 85/40)
2025-06-01,GB,Fakenham,2:30,Payne Crop Nutrition Novices Hurdle (GBB Race),Hurdle,Class 4,,,4yo+,,2m,16f,3221,Good,4,4,3,,16,8,Alvesta (GB),4,F,145,,4:5.61,245.61,7.00,Sean Bowen,Matt Crawley,815.10,93,–,Study Of Man (IRE),Alinstante GB,Archipenko,Mrs Angela Stokes,Took keen hold - raced in last - brief headway after 2 out (usual 3 out) - no impression(op 9/2 tchd 13/2)
2025-06-01,GB,Fakenham,2:30,Payne Crop Nutrition Novices Hurdle (GBB Race),Hurdle,Class 4,,,4yo+,,2m,16f,3221,Good,4,3,4,,54,38,Francesi (IRE),6,G,157,,4:13.21,253.21,29.00,Jack Quinlan,S Woods,408.20,–,–,Caravaggio (USA),Show Me The Music GB,Dubawi,S P C Woods,Prominent - hit 5th - not fluent 2 out (usual 3 out) - soon weakened(op 12/1)
2025-06-01,IRE,Listowel (IRE),2:02,Irish EBF Median Sires Series Maiden (IRE Incentive Race),Flat,,,,2yo,,6½f,6.5f,1262,Good To Yielding,14,9,1,12,0,0,Gavoo (IRE),2,C,126,,1:20.01,80.01,4.50,Luke McAteer,David Marnane,€14750,–,–,Elzaam (AUS),Daddys Gal (USA),Scat Daddy,A Touch Of Leather Syndicate,Raced in second - nudged along and 3 lengths down 2f out - ridden and challenging inside final furlong - led inside final 110yds - comfortably(op 10/3 tchd 4/1)
2025-06-01,IRE,Listowel (IRE),2:02,Irish EBF Median Sires Series Maiden (IRE Incentive Race),Flat,,,,2yo,,6½f,6.5f,1262,Good To Yielding,14,5,2,2,.75,.75,Fresh Fade (IRE),2,C,128,,1:20.16,80.16,3.50,Colin Keane,M D OCallaghan,€4750,–,–,Cotai Glory (GB),Julienne (IRE),Galileo,Fresh Fade Partnership,Soon led - 3 lengths ahead 2f out - ridden and faced challenge inside final furlong - headed inside final 110yds - kept on(op 4/1)
2025-06-01,IRE,Listowel (IRE),2:02,Irish EBF Median Sires Series Maiden (IRE Incentive Race),Flat,,,,2yo,,6½f,6.5f,1262,Good To Yielding,14,14,3,7,8.25,7.5,Yours Sincerely (IRE),2,F,121,,1:21.66,81.66,8.50,Rory Cleary,Adrian McGuinness,€2250,–,–,Cable Bay (IRE),Best Regards (IRE),Tamayuz,Adam R Potts,Prominent - went third after 2f - outpaced over 1f out - kept on - no match for first two(op 16/1)
2025-06-01,IRE,Listowel (IRE),2:02,Irish EBF Median Sires Series Maiden (IRE Incentive Race),Flat,,,,2yo,,6½f,6.5f,1262,Good To Yielding,14,2,4,4,12.25,4,Echo Of Faith (IRE),2,G,130,,1:22.46,82.46,10.00,Shane Foley,Mrs John Harrington,€1000,–,–,Lucky Vega (IRE),Oh Grace (IRE),Lawman,Zhang Yuesheng,Unseated rider before start - prominent on inner - outpaced over 1f out(op 17/2 tchd 8/1 and 10/1)
2025-06-01,IRE,Listowel (IRE),2:02,Irish EBF Median Sires Series Maiden (IRE Incentive Race),Flat,,,,2yo,,6½f,6.5f,1262,Good To Yielding,14,4,5,1,15.75,3.5,Summer Is Tomorrow (IRE),2,C,130,,1:23.16,83.16,4.00,Dylan Browne McMonagle,Joseph Patrick OBrien,€500,–,–,Mohaather (GB),Mutebah (IRE),Marju,Michael Hilary Burke,Midfield - still plenty to do under 2f out - keeping on when short of room on inner inside final furlong - not reach leaders (jockey said colt took a check at the furlong pole)(op 15/8)
2025-06-01,IRE,Listowel (IRE),2:02,Irish EBF Median Sires Series Maiden (IRE Incentive Race),Flat,,,,2yo,,6½f,6.5f,1262,Good To Yielding,14,8,6,13,16.25,.5,Elora Prince (IRE),2,C,122,,1:23.26,83.26,29.00,Paddy Harnett,Kieran P Cotter,€250,–,–,Coulsty (IRE),Elora Princess (GER),Desert Prince,Joe Bolger,Midfield - brief headway 2f out - no impression over 1f out (jockey said colt ran green in the middle part of the race and he dropped his reins in the straight)(op 33/1)
2025-06-01,IRE,Listowel (IRE),2:02,Irish EBF Median Sires Series Maiden (IRE Incentive Race),Flat,,,,2yo,,6½f,6.5f,1262,Good To Yielding,14,1,7,14,18.25,2,Neolithic (IRE),2,C,129,,1:23.66,83.66,7.50,Mark Crehan,A P OBrien,,–,–,Sioux Nation (USA),Starlite Sienna (IRE),Elusive Pimpernel,Westerberg Mrs J Magnier M Tabor D Smith,Midfield - headway and in touch with leaders after 2f - pushed along over 2f out - weakened over 1f out(op 9/2 tchd 4/1)
2025-06-01,IRE,Listowel (IRE),2:02,Irish EBF Median Sires Series Maiden (IRE Incentive Race),Flat,,,,2yo,,6½f,6.5f,1262,Good To Yielding,14,11,8,11,21,2.75,Gooddayatblackrock (IRE),2,F,119,,1:24.21,84.21,34.00,Robert Whearty,Gavin Cromwell,,–,–,Coulsty (IRE),Closer Still (IRE),So You Think,Vasile Ionesi,Towards rear - some headway from under 2f out - kept on - never near to challenge(op 40/1)
2025-06-01,IRE,Listowel (IRE),2:02,Irish EBF Median Sires Series Maiden (IRE Incentive Race),Flat,,,,2yo,,6½f,6.5f,1262,Good To Yielding,14,6,9,8,25.25,4.25,Sapphire Dream (IRE),2,G,128,h,1:25.06,85.06,201.00,Ben Coen,Andrew Slattery,,–,–,Cotai Glory (GB),French Blue GB,Iffraaj,Men Of Forty Eight Syndicate,Never better than midfield - no extra under 2f out(op 150/1 tchd 125/1)
2025-06-01,IRE,Listowel (IRE),2:02,Irish EBF Median Sires Series Maiden (IRE Incentive Race),Flat,,,,2yo,,6½f,6.5f,1262,Good To Yielding,14,3,10,15,27.25,2,Lyraes Luck (IRE),2,C,130,,1:25.46,85.46,126.00,Gary Carroll,Andrew McNamara,,–,–,Lucky Vega (IRE),Combination (FR),Dashing Blade,Rathconrath Racing Club,Never better than midfield(op 100/1)
2025-06-01,IRE,Listowel (IRE),2:02,Irish EBF Median Sires Series Maiden (IRE Incentive Race),Flat,,,,2yo,,6½f,6.5f,1262,Good To Yielding,14,16,11,9,29.25,2,Sovereign Thought (IRE),2,C,128,h,1:25.86,85.86,23.00,Gavin Ryan,Donnacha Aidan OBrien,,–,–,Ten Sovereigns (IRE),Be Mindful (IRE),Invincible Spirit,Thoroughbred Alliance Syndicate,Towards rear throughout(op 33/1 tchd 20/1)
2025-06-01,IRE,Listowel (IRE),2:02,Irish EBF Median Sires Series Maiden (IRE Incentive Race),Flat,,,,2yo,,6½f,6.5f,1262,Good To Yielding,14,12,12,5,29.5,0.3,Hooves Your Daddy (IRE),2,F,116,,1:25.91,85.91,67.00,Keithen Kennedy,Jarlath P Fahey,,–,–,The Irish Rover (IRE),Only Live Once GB,Charm Spirit,Triona Burbage,Dwelt start - towards rear throughout(op 125/1)
2025-06-01,IRE,Listowel (IRE),2:02,Irish EBF Median Sires Series Maiden (IRE Incentive Race),Flat,,,,2yo,,6½f,6.5f,1262,Good To Yielding,14,15,13,3,31,1.5,Invincible Rocket (IRE),2,F,121,,1:26.21,86.21,51.00,Chris Hayes,Gavin Cromwell,,–,–,Invincible Army (IRE),Diminish (IRE),Ravens Pass,Glory Hunters Syndicate,In touch with leaders - midfield when short of room on inner halfway - weakened 2f out (jockey said filly got hampered leaving the back straight - entering the home straight and had to check both times)(op 40/1)
2025-06-01,IRE,Listowel (IRE),2:02,Irish EBF Median Sires Series Maiden (IRE Incentive Race),Flat,,,,2yo,,6½f,6.5f,1262,Good To Yielding,14,10,14,6,31.75,.75,Monocle Rocket (IRE),2,G,126,,1:26.36,86.36,26.00,Andrew Slattery,Henry De Bromhead,,–,–,Coulsty (IRE),Chica La Habana (IRE),Havana Gold,Feargal White,Dwelt start - towards rear throughout(op 28/1)
2025-06-01,IRE,Listowel (IRE),2:37,Irish Stallion Farms EBF Fillies Maiden (IRE Incentive Race),Flat,,,,2yo,F,6½f,6.5f,1262,Good To Yielding,6,8,1,8,0,0,Magny Cours (IRE),2,F,128,,1:22.79,82.79,8.50,Ben Coen,Daniel McLoughlin,€10620,–,–,Awtaad (IRE),Ares Choix GB,Choisir,K J Quirke,Pressed leader - led over 1f out - soon ridden and joined - clear with one other inside final furlong - just prevailed(op 11/1)
2025-06-01,IRE,Listowel (IRE),2:37,Irish Stallion Farms EBF Fillies Maiden (IRE Incentive Race),Flat,,,,2yo,F,6½f,6.5f,1262,Good To Yielding,6,7,2,3,0.2,0.2,Luna Mia (GB),2,F,128,,1:22.83,82.83,6.50,Colin Keane,M D OCallaghan,€3420,–,–,Ardad (IRE),Poesy GB,Poets Voice,Eleanora Kennedy,Prominent - joined winner over 1f out - went clear with winner inside final furlong - just held(op 6/1 tchd 5/1 and 13/2)
2025-06-01,IRE,Listowel (IRE),2:37,Irish Stallion Farms EBF Fillies Maiden (IRE Incentive Race),Flat,,,,2yo,F,6½f,6.5f,1262,Good To Yielding,6,4,3,1,3,2.75,Dreamy Skies (IRE),2,F,128,,1:23.39,83.39,1.80,W J Lee,P Twomey,€1620,–,–,No Nay Never (USA),Snow Shower GB,Lope De Vega,S B Mulryan Mrs P Shanahan E Orr,Slowly into stride - in rear - headway over 1f out - went third final 110yds - kept on(op Evens)
2025-06-01,IRE,Listowel (IRE),2:37,Irish Stallion Farms EBF Fillies Maiden (IRE Incentive Race),Flat,,,,2yo,F,6½f,6.5f,1262,Good To Yielding,6,5,4,2,3.25,0.3,Femme Beauty (IRE),2,F,128,,1:23.44,83.44,19.00,Shane Foley,K J Condon,€720,–,–,Ghaiyyath (IRE),La Femme (IRE),Cape Cross,David K Kelly,Took keen hold - prominent - no extra over 1f out(op 12/1 tchd 20/1)
2025-06-01,IRE,Listowel (IRE),2:37,Irish Stallion Farms EBF Fillies Maiden (IRE Incentive Race),Flat,,,,2yo,F,6½f,6.5f,1262,Good To Yielding,6,1,5,9,5.75,2.5,Award Ceremony (IRE),2,F,128,,1:23.94,83.94,12.00,Gavin Ryan,Donnacha Aidan OBrien,€360,–,–,No Nay Never (USA),Actress (IRE),Declaration Of War,Michael Tabor Derrick Smith Mrs John Magnier,Led at steady pace - soon pestered - headed and hung left over 1f out - soon weakened(op 8/1)
2025-06-01,IRE,Listowel (IRE),2:37,Irish Stallion Farms EBF Fillies Maiden (IRE Incentive Race),Flat,,,,2yo,F,6½f,6.5f,1262,Good To Yielding,6,2,6,6,12.25,6.5,Closely (IRE),2,F,123,,1:25.24,85.24,6.00,Jack Cleary,A P OBrien,€180,–,–,No Nay Never (USA),Nargys (IRE),Lawman,Michael Tabor Derrick Smith Mrs John Magnier,Slowly into stride - always behind(op 7/2)
2025-06-01,IRE,Listowel (IRE),3:07,Croom House Stud Handicap,Flat,,,,3yo+,,6½f,6.5f,1262,Good To Yielding,13,9,1,5,0,0,White Clover (IRE),4,F,131,,1:21.16,81.16,7.00,Gary Carroll,Joseph G Murphy,€8850,68,–,Starspangledbanner (AUS),Acclimatisation (IRE),Acclamation,James V Purcell Crampscastle Bloodstock Ltd,Prominent - soon went second - pushed along 2f out - ridden to lead 1f out - kept on well(op 13/2)
2025-06-01,IRE,Listowel (IRE),3:07,Croom House Stud Handicap,Flat,,,,3yo+,,6½f,6.5f,1262,Good To Yielding,13,5,2,8,.5,.5,Never Shout Never (IRE),5,G,132,t,1:21.26,81.26,5.50,Jack Kearney,Stephen Thorne,€2850,72,–,No Nay Never (USA),Catch The Eye (IRE),Oratorio,Shamrock Thoroughbreds Selby,Midfield - bit short of room and switched right home turn - ran on well final furlong - went second final strides - no match for winner(tchd 4/1)
2025-06-01,IRE,Listowel (IRE),3:07,Croom House Stud Handicap,Flat,,,,3yo+,,6½f,6.5f,1262,Good To Yielding,13,2,3,7,1.25,.75,Facethepuckout (IRE),9,G,139,,1:21.41,81.41,12.00,Colin Keane,M D OCallaghan,€1350,76,–,Excelebration (IRE),Taarkod (IRE),Singspiel,Mrs M D Ocallaghan,Held up in rear - headway but still plenty to do 1f out - ran on well up the centre inside final furlong - went third post(op 12/1 tchd 14/1)
2025-06-01,IRE,Listowel (IRE),3:07,Croom House Stud Handicap,Flat,,,,3yo+,,6½f,6.5f,1262,Good To Yielding,13,13,4,10,1.5,0.2,Kilmood Susan (IRE),3,F,127,,1:21.50,81.50,8.00,Shane Foley,Daniel James Murphy,€600,72,–,Belardo (IRE),Majraa (FR),Invincible Spirit,Ms Rosha Lyttle,Soon led - headed 1f out - no extra towards finish(op 9/2)
2025-06-01,IRE,Listowel (IRE),3:07,Croom House Stud Handicap,Flat,,,,3yo+,,6½f,6.5f,1262,Good To Yielding,13,14,5,4,1.5,0.1,Skillman Ave (IRE),3,F,120,v,1:21.48,81.48,34.00,Robert Whearty,Gavin Cromwell,€300,68,–,Soldiers Call (GB),Imelda Mayhem GB,Byron,Derek Kierans,Prominent on inner throughout - kept on but lost two places towards finish(op 22/1)
2025-06-01,IRE,Listowel (IRE),3:07,Croom House Stud Handicap,Flat,,,,3yo+,,6½f,6.5f,1262,Good To Yielding,13,6,6,13,1.75,0.2,Rappell (IRE),4,G,135,,1:21.55,81.55,10.00,W J Lee,Paul W Flynn,€150,72,–,Soldiers Call (GB),Spinning Lucy (IRE),Spinning World,P Mcguire Neal Flynn,Midfield - headway and in touch with leaders home turn - kept on final furlong - not reach leaders(tchd 17/2)
2025-06-01,IRE,Listowel (IRE),3:07,Croom House Stud Handicap,Flat,,,,3yo+,,6½f,6.5f,1262,Good To Yielding,13,11,7,6,2,0.2,Tawaazon (IRE),7,G,124,tb,1:21.60,81.60,8.50,Keithen Kennedy,John Andrew Kinsella,,66,–,Invincible Spirit (IRE),Tamadhor (IRE),Arcano,J O Mythen,Midfield - headway towards near side 1f out - kept on - not reach leaders(op 17/2 tchd 7/1)
2025-06-01,IRE,Listowel (IRE),3:07,Croom House Stud Handicap,Flat,,,,3yo+,,6½f,6.5f,1262,Good To Yielding,13,8,8,3,2.5,.5,Velvet Skies (IRE),4,G,122,,1:21.66,81.66,11.00,Terry Casey,Michael Mulvany,,69,–,Buratino (IRE),Gasta (IRE),Vocalised,F A Mcnulty,Towards rear - headway towards far side 1f out - kept on - not reach leaders(op 15/2)
2025-06-01,IRE,Listowel (IRE),3:07,Croom House Stud Handicap,Flat,,,,3yo+,,6½f,6.5f,1262,Good To Yielding,13,10,9,9,2.5,0.1,Linger For Longer (IRE),6,M,130,,1:21.68,81.68,17.00,Dylan Browne McMonagle,Augustine Leahy,,67,–,Fulbright (GB),Borussia (IRE),Big Bad Bob,Irish Equine Syndicate,Led early - soon headed but prominent - weakened inside final 110yds(tchd 14/1)
2025-06-01,IRE,Listowel (IRE),3:07,Croom House Stud Handicap,Flat,,,,3yo+,,6½f,6.5f,1262,Good To Yielding,13,4,10,11,3.25,.75,Gerrits Gem (IRE),5,G,136,,1:21.81,81.81,17.00,Scott McCullagh,Kieran P Cotter,,73,–,Belardo (IRE),Oonagh (IRE),Arakan,Gerrit Oreilly,Midfield - some headway and in touch with leaders home turn - outpaced 1f out(op 22/1)
2025-06-01,IRE,Listowel (IRE),3:07,Croom House Stud Handicap,Flat,,,,3yo+,,6½f,6.5f,1262,Good To Yielding,13,3,11,12,3.5,0.2,Ramiro (IRE),9,G,136,h,1:21.90,81.90,19.00,James Ryan,Miss Hilary McLoughlin,,76,–,Born To Sea (IRE),Whispering Lady (IRE),Pivotal,Castle Racing Syndicate,Towards rear - keeping on when short of room inside final furlong - never on terms(tchd 14/1)
2025-06-01,IRE,Listowel (IRE),3:07,Croom House Stud Handicap,Flat,,,,3yo+,,6½f,6.5f,1262,Good To Yielding,13,1,12,14,6.75,3.25,Mercurial (IRE),6,G,130,,1:22.51,82.51,19.00,Alan Casey,John J Nallen,,77,–,Prince Of Lir (IRE),Conjuring (IRE),Showcasing,John J Nallen,Midfield on outer - weakened over 1f out(op 12/1)
2025-06-01,IRE,Listowel (IRE),3:07,Croom House Stud Handicap,Flat,,,,3yo+,,6½f,6.5f,1262,Good To Yielding,13,12,13,2,7,0.3,Nezeeh (IRE),4,G,128,b,1:22.56,82.56,6.00,J M Sheridan,Denis Gerard Hogan,,65,–,Profitable (IRE),Snowstar (IRE),Ravens Pass,Premier Racing Club,Midfield on inner - weakened inside final furlong(op 17/2)
2025-06-01,IRE,Listowel (IRE),3:40,Coco At The Arcade Race,Flat,,,,3yo+,,1m,8f,1609,Good,4,3,1,2,0,0,Admiral Churchill (GB),3,G,136,b,1:39.20,99.20,2.62,W J Lee,P Twomey,€10030,87,–,Kodiac (GB),Scenesetter (IRE),Shamardal,Bond Thoroughbred Limited,Made all - ridden under 2f out - went clear inside final furlong - comfortably(op 7/4 tchd 9/5)
2025-06-01,IRE,Listowel (IRE),3:40,Coco At The Arcade Race,Flat,,,,3yo+,,1m,8f,1609,Good,4,5,2,3,3.25,3.25,Nobler (GER),3,G,123,,1:39.85,99.85,2.50,Wayne Hassett,Joseph Patrick OBrien,€3230,81,–,Amaron (GB),Noble Lady (GER),Sholokhov,Go Racing Limited,Pushed along early - raced in second throughout - no chance with winner inside final furlong - kept on (jockey said gelding was slow out of the stalls)(op 13/8 tchd 11/8)
2025-06-01,IRE,Listowel (IRE),3:40,Coco At The Arcade Race,Flat,,,,3yo+,,1m,8f,1609,Good,4,1,3,4,3.75,.5,Chazzesmee (IRE),7,G,142,h,1:39.95,99.95,4.50,J M Sheridan,J A Stack,€1530,95,–,Excelebration (IRE),Elope (GER),Tiger Hill,Mrs T Stack,Held up in rear but in touch with leaders - headway on outer and went third 1f out - kept on(tchd 4/1)
2025-06-01,IRE,Listowel (IRE),3:40,Coco At The Arcade Race,Flat,,,,3yo+,,1m,8f,1609,Good,4,2,4,5,7,3.25,Kilt (IRE),4,G,142,,1:40.60,100.60,10.00,Seamie Heffernan,Miss Natalia Lupini,€680,91,–,Kingman (GB),Dank GB,Dansili,D W Sloan William Jones,Raced in third - outpaced and dropped to rear 1f out - eased towards finish(op 7/1 tchd 6/1 and 10/1)
2025-06-01,IRE,Listowel (IRE),4:10,James Collins Memorial Handicap,Flat,,,0-60,4yo+,,7f,7f,1408,Good,14,15,1,11,0,0,Liamo (IRE),4,G,117,tb,1:30.32,90.32,13.00,Wayne Hassett,Brendan Maurice Walsh,€5900,40,–,Profitable (IRE),Grotta Del Fauno (IRE),Galileo,Daniel Harnett A Harnett,Dwelt start - towards rear - headway on outer over 1f out - 3 lengths down 1f out - ridden and ran on well to lead towards finish (jockey said gelding broke slow from the stalls)(op 18/1)
2025-06-01,IRE,Listowel (IRE),4:10,James Collins Memorial Handicap,Flat,,,0-60,4yo+,,7f,7f,1408,Good,14,7,2,9,.75,.75,Dinamine (IRE),7,G,126,,1:30.47,90.47,23.00,Wesley Joyce,Michael Mulvany,€1900,47,–,Red Jazz (USA),Pardoned (IRE),Mujadil,Sean F Finnegan,Midfield - headway from over 1f out - ran on well and went second towards finish(op 18/1 tchd 25/1)
2025-06-01,IRE,Listowel (IRE),4:10,James Collins Memorial Handicap,Flat,,,0-60,4yo+,,7f,7f,1408,Good,14,4,3,13,1.25,.5,Are You In Or Out (IRE),4,F,135,,1:30.57,90.57,6.00,W J Lee,Paul Stafford,€900,53,–,Inns Of Court (IRE),Fairy Cloak (IRE),Royal Applause,S And S Partnership,Prominent - led after 1f - ridden from over 1f out - kept on but headed and lost two places towards finish(op 4/1)
2025-06-01,IRE,Listowel (IRE),4:10,James Collins Memorial Handicap,Flat,,,0-60,4yo+,,7f,7f,1408,Good,14,9,4,6,2.5,1.25,Cu Chulainn (GB),7,G,127,t,1:30.82,90.82,19.00,Seamie Heffernan,Laura Hourigan,€400,45,–,Archipenko (USA),Desert Berry GB,Green Desert,Robert Twomey,In touch with leaders - went third over 1f out - no extra towards finish(op 28/1 tchd 16/1 and 33/1)
2025-06-01,IRE,Listowel (IRE),4:10,James Collins Memorial Handicap,Flat,,,0-60,4yo+,,7f,7f,1408,Good,14,14,5,4,2.75,0.3,Eagles Whistle (IRE),5,M,122,t,1:30.87,90.87,11.00,Chris Hayes,P J F Murphy,€200,40,–,Free Eagle (IRE),Nannys Well (IRE),Elnadim,Mrs Diane Murphy,Towards rear - keeping on but waiting for room home turn - switched right over 1f out - ran on well towards near side inside final furlong - not reach leaders(tchd 15/2)
2025-06-01,IRE,Listowel (IRE),4:10,James Collins Memorial Handicap,Flat,,,0-60,4yo+,,7f,7f,1408,Good,14,11,6,14,3.25,.5,Browned Off (IRE),4,F,126,,1:30.97,90.97,13.00,Luke McAteer,Paul W Flynn,€100,44,–,New Approach (IRE),Jadhwah GB,Nayef,Brian Forkan,Prominent - soon went second - weakened inside final 110yds(op 11/1 tchd 10/1)
2025-06-01,IRE,Listowel (IRE),4:10,James Collins Memorial Handicap,Flat,,,0-60,4yo+,,7f,7f,1408,Good,14,1,7,10,3.5,0.3,El Bello (GB),6,G,142,p,1:31.02,91.02,7.00,J M Sheridan,Denis Gerard Hogan,,60,–,El Kabeir (USA),Ya Halla (IRE),Dark Angel,Varland Syndicate,Midfield - pushed along 2f out - kept on inside final furlong - never on terms(op 11/2 tchd 5/1)
2025-06-01,IRE,Listowel (IRE),4:10,James Collins Memorial Handicap,Flat,,,0-60,4yo+,,7f,7f,1408,Good,14,2,8,12,4,.5,Distillate (GB),5,M,139,t,1:31.12,91.12,8.50,Adam Caffrey,Adrian McGuinness,,57,–,Havana Grey (GB),Dolly Colman (IRE),Diamond Green,Mark Devlin Nigel Ohare Philip Smith,Midfield - headway disputing fourth 1f out - weakening when bit short of room final 110yds - soon no extra(tchd 8/1)
2025-06-01,IRE,Listowel (IRE),4:10,James Collins Memorial Handicap,Flat,,,0-60,4yo+,,7f,7f,1408,Good,14,3,9,1,4.75,.75,Still She Blooms (GB),4,F,136,h,1:31.27,91.27,3.25,Colin Keane,Chris Timmons,,54,–,Twilight Son (GB),Sea The Bloom GB,Sea The Stars,Darcy Minihane,In touch with leaders on inner - short of room and lost ground after 1f - not clear run home turn - kept on final furlong - never on terms(op 18/5 tchd 4/1)
2025-06-01,IRE,Listowel (IRE),4:10,James Collins Memorial Handicap,Flat,,,0-60,4yo+,,7f,7f,1408,Good,14,10,10,15,5.5,.75,Manhattan Dandy (IRE),8,G,124,p,1:31.42,91.42,15.00,James Ryan,Thomas Coyle,,45,–,Dandy Man (IRE),Bluebell Park (USA),Gulch,Little Acorns Syndicate,Prominent - weakened 1f out(op 10/1)
2025-06-01,IRE,Listowel (IRE),4:10,James Collins Memorial Handicap,Flat,,,0-60,4yo+,,7f,7f,1408,Good,14,16,11,5,8.75,3.25,Hell Left Loose (GB),9,G,112,tp,1:32.07,92.07,34.00,Mel Sheridan,Denis Gerard Hogan,,40,–,Hellvelyn (GB),Yarrita GB,Tragic Role,Vincent Carroll,Never better than midfield(op 40/1)
2025-06-01,IRE,Listowel (IRE),4:10,James Collins Memorial Handicap,Flat,,,0-60,4yo+,,7f,7f,1408,Good,14,8,12,3,9.25,0.3,Han Solo (GB),9,G,129,tp,1:32.17,92.17,12.00,Dylan Browne McMonagle,Augustine Leahy,,47,–,Havana Gold (IRE),Hearsay GB,Dubai Destination,Miss S J Leahy,Never better than midfield(op 13/2)
2025-06-01,IRE,Listowel (IRE),4:10,James Collins Memorial Handicap,Flat,,,0-60,4yo+,,7f,7f,1408,Good,14,12,13,8,13.5,4.25,Dark Enigma (GB),4,F,116,,1:33.02,93.02,29.00,Terry Casey,J G Murray,,44,–,Equiano (FR),Generously Gifted GB,Sakhee,Lios Dearg Rangers Partnership,Prominent - weakened quickly over 1f out(op 33/1)
2025-06-01,IRE,Listowel (IRE),4:10,James Collins Memorial Handicap,Flat,,,0-60,4yo+,,7f,7f,1408,Good,14,5,14,2,14.75,1.25,Seven Eleven (GB),4,F,125,,1:33.27,93.27,126.00,Dylan OConnor,Michael John OConnor,,53,–,Ten Sovereigns (IRE),True Verdict (IRE),Danehill Dancer,Michael John Oconnor,Dwelt start - in rear throughout(op 66/1 tchd 150/1)
2025-06-01,IRE,Listowel (IRE),4:40,Lane Family Memorial Handicap,Flat,,,,4yo+,,2m,16f,3255,Good,14,15,1,13,0,0,Ifitwasme (IRE),5,G,121,t,3:46.57,226.57,12.00,Robert Whearty,E McNamara,€6785,54,–,Dragon Pulse (IRE),Blue Dune GB,Invincible Spirit,Cian Wilmot Damien Wilmot Joe Wilmot Mike Wilmot,Midfield - headway under 3f out - went second on outer 2f out - ridden to lead over 1f out - soon clear - kept on well - easily(op 12/1 tchd 10/1)
2025-06-01,IRE,Listowel (IRE),4:40,Lane Family Memorial Handicap,Flat,,,,4yo+,,2m,16f,3255,Good,14,10,2,14,3.75,3.75,Chatterbox (IRE),6,M,133,,3:47.32,227.32,13.00,Seamie Heffernan,John Joseph Murphy,€2185,63,–,Fast Company (IRE),Kiss Goodnight (IRE),Papal Bull,Ciaran Russell,Midfield - headway towards near side over 1f out - ran on and went second inside final 110yds - no match for winner (jockey said mare was forced to come a little wider than ideal for a run)(op 14/1)
2025-06-01,IRE,Listowel (IRE),4:40,Lane Family Memorial Handicap,Flat,,,,4yo+,,2m,16f,3255,Good,14,2,3,5,5.25,1.5,Dark Note (GB),6,G,141,,3:47.62,227.62,3.75,Andrew Slattery,Andrew Slattery,€1035,71,–,Night Of Thunder (IRE),Rosa Grace GB,Lomitas,For The Good Times Syndicate,Prominent on inner - led after 2f - headed over 1f out - lost second inside final 110yds - kept on(op 7/2 tchd 9/4)
2025-06-01,IRE,Listowel (IRE),4:40,Lane Family Memorial Handicap,Flat,,,,4yo+,,2m,16f,3255,Good,14,12,4,8,6,.75,Make Good (IRE),10,G,132,tp,3:47.77,227.77,13.00,Chris Hayes,Joseph Anthony Murray,€460,62,–,Fast Company (IRE),Rectify (IRE),Mujadil,Paul J Newman,Prominent on outer - went second 3f out - outpaced over 1f out - kept on(op 11/1 tchd 14/1)
2025-06-01,IRE,Listowel (IRE),4:40,Lane Family Memorial Handicap,Flat,,,,4yo+,,2m,16f,3255,Good,14,5,5,3,7.5,1.5,Fianna (IRE),4,F,136,,3:48.07,228.07,7.00,W J Lee,W McCreery,€230,66,–,Belardo (IRE),Diva (GER),Oasis Dream,S J Mullin,Midfield - headway from over 1f out - kept on - not reach leaders(op 13/2)
